congutil
0.0
0.25
0.0
0.25
0.15625
0.25992063492063494
0.0
0.20833333333333334
0.0
0.2837301587301587
0.0
0.3888888888888889
0.0
0.25
0.0
0.21825396825396826
0.0
0.0
0.0
0.007142857142857143
0.0
0.0488095238095238
0.5099206349206349
0.0
0.0
0.0
0.08333333333333333
0.26666666666666666
0.25
0.11904761904761904
0.0
0.02976190476190476
0.0
0.039285714285714285
0.5
0.005952380952380952
0.0
0.25
0.0
0.0
0.25
0.0
0.003968253968253968
0.005952380952380952
0.0
0.251984126984127
0.0
0.007936507936507936
0.03571428571428571
0.0
0.00992063492063492
0.0
0.35714285714285715
0.027777777777777776
0.0
0.017857142857142856
0.3
0.0
0.0
0.05
0.14325396825396824
0.0
0.05
0.0
0.25
0.05
0.001984126984126984
0.3333333333333333
0.0
0.00992063492063492
0.4285714285714286
0.25
0.1388888888888889
0.05
0.25
0.001984126984126984
0.0
0.0
0.0
0.05555555555555555
0.0
0.0
0.0
0.0
0.0
0.25
0.0
0.0
0.0
0.05555555555555555
0.0
0.0
0.25
0.25
0.16666666666666666
0.25
0.0
0.16666666666666666
0.0
0.05555555555555555
0.25
0.2777777777777778
0.0
0.0
0.0
0.5595238095238095
0.0
0.0
0.0
0.1111111111111111
0.16666666666666666
0.16666666666666666
0.14285714285714285
0.25
0.16666666666666666
0.0
0.0
0.0
0.0
0.0
0.25
0.0
0.0
0.0
0.25
0.2777777777777778
0.0
0.0
0.16666666666666666
0.0
0.16666666666666666
0.0
0.0
0.0
0.0
0.0
0.16666666666666666
0.0
0.0
0.1111111111111111
0.3482142857142857
0.11666666666666667
0.8194444444444444
0.06964285714285715
0.0
0.044642857142857144
0.1625
0.25
0.16666666666666666
0.5
0.11904761904761904
0.5791666666666667
0.044642857142857144
0.21875
0.16666666666666666
0.275
0.06964285714285715
0.18214285714285716
0.0
0.2541666666666667
0.41666666666666663
0.25892857142857145
0.2777777777777778
0.4863095238095238
0.25
0.07142857142857142
0.20535714285714285
0.22142857142857142
0.2571428571428571
0.3888888888888889
0.06944444444444445
0.4466269841269841
0.15
0.0
0.3125
0.3392857142857143
0.0
0.07658730158730159
0.044642857142857144
0.07142857142857142
0.19444444444444445
0.19642857142857142
0.0
0.0
0.0
0.10714285714285715
0.1388888888888889
0.3214285714285714
0.25
0.13214285714285715
0.0
0.125
0.0
0.06944444444444445
0.017857142857142856
0.375
0.058333333333333334
0.15
0.0
0.1388888888888889
0.0
0.5261904761904762
0.5119047619047619
1.042857142857143
0.39761904761904765
0.0
0.45
0.2
0.13333333333333333
0.0
0.5357142857142857
0.0
0.4261904761904762
0.0
0.08928571428571429
0.23333333333333334
0.19523809523809524
0.0
0.55
0.0
0.35238095238095235
0.1
0.5428571428571429
0.0
0.3857142857142857
0.0
0.14285714285714285
0.0
0.35714285714285715
0.2785714285714286
0.11904761904761904
0.0
0.6428571428571428
0.0
0.1
0.25
0.42857142857142855
0.0
0.594047619047619
0.16666666666666666
0.28214285714285714
0.3333333333333333
0.26190476190476186
0.0
0.16666666666666666
0.0
0.10714285714285714
0.0
0.42857142857142855
0.0
0.02857142857142857
0.0
0.0
0.0
0.11904761904761904
0.05714285714285714
0.2523809523809524
0.17936507936507937
0.0
0.0
0.11904761904761904
0.0
0.14285714285714285
0.4714285714285714
0.5492063492063493
0.19047619047619047
0.5833333333333333
0.17500000000000002
0.6339285714285714
0.05
0.07142857142857142
0.13392857142857142
0.11904761904761904
0.4339285714285714
0.14384920634920634
0.025
0.6666666666666666
0.22142857142857145
0.22619047619047616
0.3125
0.35813492063492064
0.3
0.6190476190476191
0.1
0.5
0.025
0.6984126984126984
0.25
0.0
0.3214285714285714
0.47698412698412695
0.5428571428571428
0.7976190476190476
0.24404761904761904
0.07142857142857142
0.025
0.8630952380952381
0.14285714285714285
0.6220238095238095
0.22142857142857142
0.5553571428571428
0.2
0.11904761904761904
0.7440476190476191
0.36904761904761907
0.125
0.0
0.1
0.3839285714285714
0.0
0.1984126984126984
0.0
0.07142857142857142
0.07142857142857142
0.11904761904761904
0.10714285714285714
0.39285714285714285
0.24404761904761904
0.25
0.125
0.07936507936507936
0.0
0.0
0.25
0.33571428571428574
0.05952380952380952
0.5071428571428571
0.3126984126984127
0.4928571428571428
0.0
0.11785714285714285
0.16666666666666666
0.0
0.2226190476190476
0.32738095238095233
0.05952380952380952
0.319047619047619
0.14285714285714285
0.4666666666666667
0.0
0.05952380952380952
0.0
0.3392857142857143
0.0
0.0
0.1
0.0
0.1388888888888889
0.14285714285714285
0.14285714285714285
0.03968253968253968
0.0
0.3134920634920635
0.34285714285714286
0.1
0.07936507936507936
0.34285714285714286
0.5
0.4722222222222222
0.18928571428571428
0.35714285714285715
0.5
0.39285714285714285
0.5833333333333333
0.2
0.7960317460317461
0.25
0.2
0.30000000000000004
0.0
0.2892857142857143
0.03968253968253968
0.16666666666666666
0.25
0.36507936507936506
0.14285714285714285
0.1
0.14285714285714285
0.569047619047619
0.0
0.45634920634920634
0.0
0.0
0.0
0.0625
0.0625
0.0
0.12083333333333332
0.7035714285714285
0.3375
0.0
0.007142857142857143
0.0
0.425
0.16666666666666666
0.20089285714285715
0.0
0.07083333333333333
0.5285714285714286
0.08928571428571427
0.3333333333333333
0.020833333333333332
0.0
0.25
0.0
0.0
0.5
0.0
0.0
0.29464285714285715
0.25
0.2619047619047619
0.0
0.03273809523809523
0.3392857142857143
0.05
0.27976190476190477
0.3
0.3005952380952381
0.0744047619047619
0.25
0.10714285714285715
0.35
0.275
0.0625
0.1
0.19226190476190477
0.2125
0.1
0.025
0.25
0.1
0.0
0.3869047619047619
0.0625
0.27976190476190477
0.24404761904761904
0.275
0.06944444444444445
0.1625
0.5
0.0744047619047619
0.0
0.25
0.0
0.0
0.2708333333333333
0.0
0.0
0.0
0.0
0.1875
0.0
0.0
0.0
0.0
0.020833333333333332
0.0
0.28125
0.0
0.125
0.1875
0.0
0.25
0.14583333333333334
0.0
0.4375
0.08333333333333333
0.14583333333333334
0.0
0.0
0.5089285714285714
0.125
0.0
0.041666666666666664
0.0
0.1875
0.07142857142857142
0.0
0.1875
0.125
0.0
0.0
0.0
0.0
0.125
0.0
0.25
0.25
0.0
0.1875
0.041666666666666664
0.125
0.25
0.125
0.0
0.125
0.0
0.0
0.25
0.125
0.0
0.125
0.0
0.041666666666666664
0.0
0.225
0.33095238095238094
0.8571428571428571
0.19047619047619047
0.0
0.1142857142857143
0.7083333333333334
0.4
0.1
0.6488095238095238
0.07142857142857142
0.6261904761904762
0.3392857142857143
0.3422619047619047
0.1
0.45
0.1607142857142857
0.19285714285714284
0.41666666666666663
0.3011904761904762
0.35
0.475
0.8690476190476191
0.7321428571428571
0.25
0.25
0.8273809523809523
0.48928571428571427
0.18571428571428572
0.380952380952381
0.0
0.7559523809523809
0.2833333333333333
0.5
0.525
0.5357142857142857
0.23809523809523808
0.10714285714285714
0.10595238095238095
0.14404761904761904
0.4
0.33214285714285713
0.15
0.35833333333333334
0.0
0.2392857142857143
0.25
0.7916666666666666
0.4
0.20238095238095238
0.25
0.16666666666666666
0.0
0.27976190476190477
0.2488095238095238
0.44166666666666665
0.3214285714285714
0.3277777777777778
0.0
0.08928571428571429
0.0
0.3839285714285714
0.6303571428571428
1.042063492063492
0.35257936507936505
0.07142857142857142
0.48392857142857143
0.4
0.15
0.14285714285714285
0.45535714285714285
0.0
0.275
0.5337301587301587
0.25
0.275
0.275
0.19285714285714284
0.4339285714285714
0.4742063492063492
0.3
0.15
0.6928571428571428
0.29166666666666663
0.32380952380952377
0.0992063492063492
0.14285714285714285
0.16666666666666666
0.4214285714285714
0.3547619047619047
0.2142857142857143
0.7599206349206349
0.6865079365079365
0.08571428571428572
0.15
0.35416666666666663
0.42857142857142855
0.12400793650793651
0.44821428571428573
0.17857142857142858
0.45535714285714285
0.41666666666666663
0.5222222222222223
0.16666666666666666
0.275
0.0
0.2089285714285714
0.3333333333333333
0.4619047619047619
0.0
0.08571428571428572
0.125
0.0
0.07936507936507936
0.05
0.10714285714285714
0.5726190476190476
0.26904761904761904
0.05
0.11904761904761904
0.0
0.0
0.5
0.6285714285714286
0.7880952380952381
0.8035714285714286
0.9476190476190476
0.36666666666666664
0.40714285714285714
0.6
0.12857142857142856
0.24404761904761904
0.25
0.5285714285714286
0.22619047619047616
0.30357142857142855
0.75
0.4285714285714286
0.19999999999999998
0.375
0.3761904761904762
0.39166666666666666
0.3
0.26309523809523805
1.5
0.21666666666666665
0.7357142857142857
0.3214285714285714
0.5
0.47857142857142854
0.4119047619047619
0.5392857142857143
1.2880952380952382
0.3464285714285714
0.2476190476190476
0.175
0.7333333333333334
0.14285714285714285
0.7857142857142857
0.40714285714285714
1.0357142857142856
0.4916666666666667
0.4714285714285714
0.8499999999999999
0.7904761904761904
0.19166666666666665
0.3
0.4
0.35714285714285715
0.375
0.19047619047619047
0.0
0.12857142857142856
0.4107142857142857
0.11904761904761904
0.22857142857142856
0.15
0.4083333333333333
0.419047619047619
0.16666666666666666
0.21904761904761905
0.08333333333333333
0.0
0.1875
0.31607142857142856
0.375
0.6255952380952381
0.49761904761904757
0.48750000000000004
0.29464285714285715
0.08571428571428572
0.0
0.275
0.0
0.5294642857142857
0.0
0.5827380952380953
0.14285714285714285
0.55
0.0
0.10416666666666667
0.16964285714285715
0.0
0.0
0.0
0.525
0.05
0.3214285714285714
0.3541666666666667
0.14285714285714285
0.1392857142857143
0.0
0.24345238095238098
0.7107142857142856
0.22499999999999998
0.5119047619047619
0.4
0.625
0.5386904761904762
0.31666666666666665
0.6160714285714286
0.8428571428571427
0.2625
0.1875
0.5
0.7732142857142856
0.3125
0.65
0.35
0.044642857142857144
0.2
0.08928571428571429
0.125
0.33035714285714285
0.26190476190476186
0.16666666666666666
0.2571428571428571
0.07142857142857142
0.4168650793650794
0.2857142857142857
0.4017857142857143
0.16666666666666666
0.25
0.0
0.125
0.125
0.0
0.24603174603174602
0.5357142857142857
0.3765873015873016
0.0
0.03571428571428571
0.0
0.5166666666666666
0.1
0.19345238095238093
0.11904761904761904
0.15555555555555556
0.34523809523809523
0.17261904761904762
0.2
0.05555555555555555
0.0
0.25
0.0
0.0
0.65
0.08333333333333333
0.26666666666666666
0.3293650793650793
0.35714285714285715
0.2916666666666667
0.016666666666666666
0.11388888888888887
0.5357142857142857
0.675
0.23333333333333334
0.34325396825396826
0.14166666666666666
0.30158730158730157
0.4
0.2976190476190476
0.25
0.35714285714285715
0.125
0.16666666666666666
0.14166666666666666
0.8361111111111111
0.0
0.24166666666666664
0.25
0.4
0.016666666666666666
0.4583333333333333
0.125
0.42658730158730157
0.375
0.325
0.0
0.3047619047619048
0.5119047619047619
0.16666666666666666
0.0
0.5
0.0
0.0
0.17261904761904762
0.0
0.0
0.0
0.0
0.125
0.0
0.0
0.0
0.0
0.005952380952380952
0.0
0.15178571428571427
0.0
0.08333333333333333
0.125
0.0
0.16666666666666666
0.08928571428571427
0.0
0.29166666666666663
0.25
0.11309523809523808
0.0
0.0
0.5416666666666666
0.1119047619047619
0.0
0.011904761904761904
0.0
0.35119047619047616
0.02857142857142857
0.0
0.375
0.08333333333333333
0.0
0.0
0.0
0.0
0.05
0.0
0.1
0.41666666666666663
0.0
0.125
0.0
0.34523809523809523
0.1
0.08333333333333333
0.0
0.08333333333333333
0.0
0.0
0.07142857142857142
0.08333333333333333
0.0
0.08333333333333333
0.0
0.011904761904761904
0.0
0.3916666666666666
0.39821428571428574
0.4801587301587302
0.5099206349206349
0.25625
0.125
0.9166666666666666
0.4375
0.2857142857142857
0.03571428571428571
0.25
0.0625
0.9875992063492063
0.15625
0.0
0.325
0.40625
0.1875
0.6956349206349206
0.05
0.8125
0.275
1.2202380952380953
0.20436507936507936
0.7331349206349207
0.0
1.1321428571428571
0.27321428571428574
0.8051587301587301
0.0
0.7549603174603174
0.22063492063492063
0.7857142857142857
0.075
0.9285714285714286
0.1875
0.5992063492063492
0.0
0.2619047619047619
0.26875
0.6952380952380952
0.00992063492063492
0.9166666666666667
0.0
0.1875
0.0
0.475
0.18968253968253967
0.5238095238095238
0.5
0.45833333333333337
0.0
0.38492063492063494
0.0
0.20238095238095238
0.25
0.6428571428571429
0.28888888888888886
0.03968253968253968
0.0
0.0
0.29166666666666663
0.5619047619047619
0.5952380952380952
0.5535714285714286
0.06825396825396825
0.5505952380952381
0.3666666666666667
0.23333333333333334
0.33571428571428574
0.4107142857142857
0.2
0.30833333333333335
0.6339285714285714
0.4452380952380952
0.16666666666666666
0.3666666666666667
0.19999999999999998
0.4089285714285714
0.3928571428571428
0.4083333333333333
0.0
0.6833333333333333
0.6190476190476191
0.30952380952380953
0.21825396825396826
0.0
0.2523809523809524
0.26904761904761904
0.6150793650793651
0.35238095238095235
0.5388888888888889
0.4523809523809524
0.30158730158730157
0.4
0.5083333333333333
0.2857142857142857
0.2956349206349206
0.6845238095238095
0.2851190476190476
0.5023809523809524
0.4
0.419047619047619
0.3396825396825397
0.3833333333333333
0.0
0.2839285714285714
0.43333333333333335
0.35238095238095235
0.07936507936507936
0.30952380952380953
0.41666666666666663
0.0
0.03968253968253968
0.25
0.2761904761904762
0.5428571428571428
0.14285714285714285
0.42222222222222217
0.07936507936507936
0.0
0.0
0.825
0.3482142857142857
0.8869047619047619
1.3827380952380952
0.6642857142857144
0.6919642857142857
0.5833333333333333
0.5285714285714286
0.4910714285714286
0.325
0.5625
0.16964285714285715
0.5086309523809524
0.5398809523809525
0.5333333333333333
0.5214285714285714
0.6041666666666666
0.2836309523809524
0.41666666666666663
0.3875
0.4
0.3107142857142857
0.625
0.9285714285714286
0.4880952380952381
0.6398809523809523
0.25
0.5083333333333333
0.5178571428571428
0.6482142857142857
0.8517857142857141
0.2928571428571428
0.36428571428571427
0.45
0.29166666666666663
0.7633928571428571
0.6696428571428572
0.8705357142857143
0.9794642857142858
0.46904761904761905
0.7916666666666667
0.6940476190476191
1.2476190476190474
0.15
0.5
0.500297619047619
0.0
0.18571428571428572
0.2857142857142857
0.12857142857142856
0.4285714285714286
0.2142857142857143
0.125
0.22499999999999998
0.4404761904761905
0.2357142857142857
0.30714285714285716
0.26904761904761904
0.0
0.0
0.0
0.125
0.125
0.4
0.5674603174603174
0.22857142857142856
0.6972222222222222
0.11785714285714285
0.24285714285714285
0.0
0.31666666666666665
0.25
0.618452380952381
0.11904761904761904
0.5222222222222223
0.2761904761904762
0.6142857142857142
0.0
0.1388888888888889
0.06785714285714287
0.0
0.25
0.1
0.5
0.15
0.3023809523809524
0.75
0.0
0.2246031746031746
0.13333333333333333
0.4111111111111111
0.26785714285714285
0.6857142857142857
0.2523809523809524
0.5722222222222223
0.5499999999999999
0.27281746031746035
0.4547619047619047
0.593452380952381
0.6023809523809524
0.625
0.125
0.6499999999999999
0.3916666666666666
0.5972222222222222
0.3666666666666667
0.5666666666666667
0.017857142857142856
0.1
0.13333333333333333
0.38888888888888884
0.21071428571428572
0.2579365079365079
0.13333333333333333
0.4571428571428572
0.0
0.25357142857142856
0.2587301587301587
0.3472222222222222
0.13333333333333333
0.16666666666666666
0.0
0.1875
0.1875
0.3214285714285714
0.0
0.6803571428571428
0.4388888888888889
0.10714285714285714
0.0
0.1
0.0
0.375
0.2375
0.17857142857142858
0.075
0.43690476190476185
0.35
0.125
0.0
0.25
0.0
0.05
0.0
0.2
0.5
0.6607142857142857
0.2222222222222222
0.7718253968253969
0.0
0.40277777777777773
0.0
1.2857142857142856
0.6875
0.8523809523809524
0.1388888888888889
0.3333333333333333
0.2589285714285714
0.7104166666666666
0.0
0.6357142857142857
0.6
0.325
0.4375
0.6041666666666666
0.6763888888888889
0.7333333333333334
0.2
0.45
0.25
0.2916666666666667
0.3611111111111111
0.03571428571428571
0.2232142857142857
0.48333333333333334
0.017857142857142856
0.3875
0.00992063492063492
0.5486111111111112
0.3214285714285714
0.3333333333333333
0.0
0.0
0.08333333333333333
0.0
0.000992063492063492
0.0
0.0
0.0
0.0
0.0625
0.0
0.0
0.0
0.0
0.0679563492063492
0.0
0.0
0.0
0.0
0.0625
0.08432539682539682
0.0
0.1875
0.0
0.041666666666666664
0.003968253968253968
0.04265873015873016
0.0
0.20833333333333331
0.06964285714285715
0.04365079365079365
0.0
0.16964285714285715
0.007142857142857143
0.0
0.0
0.08333333333333333
0.0625
0.0
0.0
0.0
0.0125
0.0
0.0
0.15
0.0
0.0625
0.0
0.041666666666666664
0.026984126984126985
0.08333333333333333
0.0
0.041666666666666664
0.0
0.0
0.0
0.011904761904761904
0.0
0.08333333333333333
0.0
0.001984126984126984
0.0
0.0
0.75
0.5166666666666666
0.8095238095238095
0.5071428571428571
0.501984126984127
0.041666666666666664
0.8
0.5166666666666666
0.7571428571428571
0.011904761904761904
0.05
0.0
1.3404761904761906
0.25
0.25
0.26666666666666666
0.7535714285714286
0.5
0.7976190476190477
0.5166666666666666
1.0
0.2916666666666667
0.9
0.5
0.5257936507936508
0.25
1.0166666666666666
0.75
0.7956349206349207
0.275
1.0325396825396824
0.2857142857142857
0.501984126984127
0.525
0.85
0.25
0.751984126984127
0.5
0.5
0.3
0.85
0.0
0.851984126984127
0.325
0.25
0.0
0.36666666666666664
0.075
0.7599206349206349
0.3333333333333333
0.5416666666666667
0.0
0.501984126984127
0.0
0.25
0.3273809523809524
0.75
0.25
0.5099206349206349
0.0
0.0
0.32499999999999996
0.4446428571428571
0.3601190476190476
0.406547619047619
0.43065476190476193
0.0
0.5166666666666667
0.32857142857142857
0.2589285714285714
0.1
0.0
0.48214285714285715
0.35
0.4217261904761905
0.0
0.24285714285714285
0.5074404761904762
0.2708333333333333
0.45416666666666666
0.375
0.175
0.2
0.07142857142857142
0.3
0.05952380952380952
0.020833333333333332
0.24285714285714285
0.07976190476190476
0.5
0.2005952380952381
0.36726190476190473
0.125
0.4511904761904762
0.1
0.19642857142857142
0.20386904761904764
0.8482142857142856
0.004464285714285714
0.3630952380952381
0.26875
0.4464285714285714
0.22499999999999998
0.5369047619047619
0.15
0.0
0.32499999999999996
0.0
0.05
0.3392857142857143
0.0
0.125
0.13690476190476192
0.125
0.0
0.3333333333333333
0.19642857142857142
0.2738095238095238
0.24087301587301588
0.0
0.0
0.0
0.7916666666666666
0.375
1.0
1.1746031746031746
1.3214285714285714
0.418452380952381
1.0
0.7214285714285714
1.0
0.20833333333333331
0.625
0.3392857142857143
0.7886904761904763
0.5722222222222222
0.5773809523809523
0.3404761904761905
0.8214285714285714
0.38234126984126987
0.5
0.65
0.5
0.21666666666666665
0.1369047619047619
0.9214285714285714
0.6666666666666666
0.5277777777777778
0.5119047619047619
0.20634920634920637
0.5714285714285714
0.5166666666666666
0.8452380952380952
0.19642857142857142
0.5833333333333333
0.2916666666666667
0.25
0.8303571428571428
0.6904761904761904
1.2398809523809524
1.2767857142857144
0.4369047619047619
1.25
0.7285714285714285
1.5
0.14166666666666666
0.5
0.643452380952381
0.0
0.11190476190476191
0.5
0.14087301587301587
0.5
0.2916666666666667
0.25
0.125
0.5535714285714286
0.075
0.15476190476190477
0.2361111111111111
0.0
0.0
0.0
0.3125
0.1
0.38690476190476186
0.02857142857142857
0.4303571428571429
0.24057539682539683
0.47619047619047616
0.25
0.4
0.0
0.3125
0.0625
0.25922619047619044
0.0
0.7654761904761905
0.02857142857142857
0.375
0.016964285714285716
0.25
0.0625
0.2
0.0
0.0
0.5035714285714286
0.625
0.2777777777777778
0.5138888888888888
0.02857142857142857
0.5972222222222222
0.0
0.1
0.5946428571428571
0.2833333333333333
0.1111111111111111
0.25
0.125
0.5907738095238095
0.1785714285714286
0.5336309523809524
0.2
0.5916666666666667
0.1125
0.3125
0.34861111111111115
0.7083333333333333
0.054464285714285715
0.05
0.0
0.375
0.16746031746031748
0.07142857142857142
0.0625
0.225
0.05
0.13035714285714287
0.03214285714285715
0.39186507936507936
0.05
0.0
0.0
0.0
0.5
0.25
0.5
0.0
0.7571428571428571
0.5416666666666666
0.75
0.0
0.75
0.0
0.5
0.26666666666666666
0.0
0.275
0.75
0.5404761904761904
0.5
0.0
0.5
0.0
0.25
0.0
0.041666666666666664
0.775
1.0071428571428571
0.25
1.5
0.2571428571428571
1.0
0.0
1.25
0.5321428571428571
1.5071428571428571
0.25
0.75
0.25
0.7904761904761904
0.275
0.5904761904761905
0.25
1.25
